SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jun 06 14:36:32 CEST 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 200000 (USB4H10187)
Spektren Durchschnitt berechnet: 20 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
792,22	5276,69
792,40	5234,51
792,58	5249,15
792,75	5211,57
792,93	5210,13
793,11	5223,55
793,29	5233,69
793,46	5231,95
793,64	5247,61
793,82	5235,22
794,00	5244,95
794,17	5225,29
794,35	5191,91
794,53	5154,02
794,71	5200,82
794,88	5187,91
795,06	5126,37
795,24	5087,77
795,42	5059,71
795,59	4957,11
795,77	4949,94
795,95	4906,01
796,13	4889,93
796,30	4872,94
796,48	4865,97
796,66	4883,59
796,83	4902,12
797,01	4891,47
797,19	4948,10
797,37	4949,63
797,54	4953,93
797,72	4904,78
797,90	4883,07
798,08	4844,57
798,25	4878,57
798,43	4853,17
798,61	4813,44
798,78	4859,83
798,96	4797,26
799,14	4756,41
799,31	4767,47
799,49	4682,68
799,67	4677,05
799,85	4649,91
800,02	4646,43
800,20	4607,21
800,38	4554,99
800,55	4534,10
800,73	4583,35
800,91	4574,75
801,08	4515,16
801,26	4528,67
801,44	4498,67
801,61	4517,20
801,79	4515,46
801,97	4453,21
802,15	4482,39
802,32	4442,76
802,50	4420,54
802,68	4399,04
802,85	4420,85
803,03	4388,18
803,21	4403,54
803,38	4381,32
803,56	4384,60
803,74	4399,45
803,91	4325,31
804,09	4312,00
804,26	4330,12
804,44	4304,83
804,62	4363,20
804,79	4352,24
804,97	4365,86
805,15	4340,06
805,32	4421,67
805,50	4374,15
805,68	4399,04
805,85	4425,46
806,03	4416,44
806,21	4368,11
806,38	4355,42
806,56	4356,44
806,73	4352,14
806,91	4332,79
807,09	4322,95
807,26	4267,15
807,44	4294,90
807,62	4280,77
807,79	4201,10
807,97	4204,79
808,14	4218,61
808,32	4162,09
808,50	4125,84
808,67	4144,68
808,85	4070,85
809,02	4067,88
809,20	4034,19
809,38	3990,57
809,55	3941,42
809,73	3926,67
809,90	3901,59
810,08	3908,75
810,26	3859,29
810,43	3833,29
810,61	3798,67
810,78	3807,79
810,96	3734,78
811,14	3687,88
811,31	3707,44
811,49	3672,42
811,66	3598,38
811,84	3596,85
812,02	3527,52
812,19	3496,50
812,37	3441,10
812,54	3382,12
812,72	3318,22
812,89	3237,63
813,07	3219,00
813,25	3186,84
813,42	3121,00
813,60	2993,93
813,77	2997,71
813,95	2922,14
814,12	2897,88
814,30	2832,03
814,47	2797,42
814,65	2768,96
814,83	2756,26
815,00	2657,03
815,18	2644,23
815,35	2572,66
815,53	2572,45
815,70	2524,33
815,88	2469,44
816,05	2481,83
816,23	2409,03
816,40	2461,15
816,58	2416,60
816,75	2417,22
816,93	2435,75
817,10	2418,24
817,28	2376,05
817,46	2397,35
817,63	2403,19
817,81	2419,16
817,98	2396,43
818,16	2381,17
818,33	2412,40
818,51	2387,32
818,68	2407,39
818,86	2379,94
819,03	2417,63
819,21	2397,35
819,38	2441,18
819,56	2460,84
819,73	2520,84
819,91	2589,25
820,08	2608,80
820,26	2686,63
820,43	2703,22
820,61	2732,91
820,78	2748,07
820,96	2746,12
821,13	2736,80
821,31	2780,83
821,48	2679,66
821,66	2642,39
821,83	2499,65
822,00	2420,29
822,18	2278,88
822,35	2223,68
822,53	2156,51
822,70	2130,91
822,88	2047,35
823,05	2100,40
823,23	2143,40
823,40	2192,35
823,58	2244,27
823,75	2285,53
823,93	2369,91
824,10	2419,47
824,28	2479,58
824,45	2525,86
824,62	2528,01
824,80	2587,10
824,97	2576,34
825,15	2559,04
825,32	2562,83
825,50	2560,88
825,67	2586,58
825,85	2585,66
826,02	2607,37
826,19	2604,30
826,37	2575,22
826,54	2581,98
826,72	2523,61
826,89	2504,97
827,07	2491,76
827,24	2455,82
827,41	2412,92
827,59	2409,74
827,76	2391,00
827,94	2357,31
828,11	2336,43
828,28	2315,43
828,46	2336,83
828,63	2286,97
828,81	2342,88
828,98	2297,41
829,15	2333,15
829,33	2325,67
829,50	2303,66
829,68	2275,29
829,85	2321,68
830,02	2305,50
830,20	2336,73
830,37	2311,54
830,55	2293,11
830,72	2305,91
830,89	2257,99
831,07	2293,93
831,24	2271,30
831,42	2261,98
831,59	2258,09
831,76	2274,37
831,94	2287,48
832,11	2270,89
832,28	2272,12
832,46	2248,87
832,63	2240,38
832,81	2257,27
832,98	2263,11
833,15	2249,49
833,33	2260,96
833,50	2238,23
833,67	2280,72
833,85	2297,92
834,02	2276,52
834,19	2289,83
834,37	2348,00
834,54	2355,57
834,71	2366,63
834,89	2392,33
835,06	2343,80
835,23	2338,27
835,41	2369,30
835,58	2326,90
835,75	2361,41
835,93	2301,00
836,10	2401,86
836,27	2354,86
836,45	2378,10
836,62	2371,04
836,79	2383,73
836,97	2345,44
837,14	2367,66
837,31	2399,71
837,49	2361,62
837,66	2360,90
837,83	2379,43
838,01	2355,98
838,18	2384,35
838,35	2356,39
838,53	2361,31
838,70	2345,44
838,87	2381,99
839,04	2380,97
839,22	2389,37
839,39	2391,21
839,56	2363,87
839,74	2351,17
839,91	2384,25
840,08	2346,26
840,26	2336,12
840,43	2321,99
840,60	2352,81
840,77	2306,01
840,95	2337,76
841,12	2318,61
841,29	2325,57
841,46	2291,27
841,64	2314,41
841,81	2294,65
841,98	2300,69
842,16	2302,22
842,33	2290,45
842,50	2304,37
842,67	2272,73
842,85	2250,62
843,02	2279,90
843,19	2277,34
843,36	2267,20
843,54	2249,90
843,71	2260,04
843,88	2243,96
844,05	2247,13
844,23	2222,87
844,40	2268,33
844,57	2234,13
844,74	2255,02
844,92	2263,42
845,09	2244,57
845,26	2227,68
845,43	2223,48
845,61	2237,20
845,78	2241,71
845,95	2251,54
846,12	2266,79
846,29	2235,26
846,47	2285,43
846,64	2220,20
846,81	2195,83
846,98	2192,04
847,16	2178,22
847,33	2182,42
847,50	2202,39
847,67	2187,44
847,84	2169,11
848,02	2154,77
848,19	2177,30
848,36	2121,29
848,53	2141,25
848,70	2127,84
848,88	2127,02
849,05	2055,96
849,22	2041,93
849,39	2050,63
849,56	2013,97
849,74	2001,68
849,91	2011,72
850,08	1989,19
850,25	1992,67
850,42	1990,42
850,60	1969,33
850,77	1967,28
850,94	1947,21
851,11	1984,48
851,28	1978,13
851,45	1958,06
851,63	1960,73
851,80	1984,07
851,97	1975,06
852,14	1942,70
852,31	1953,45
852,48	1945,88
852,66	1935,33
852,83	1922,22
853,00	1911,78
853,17	1876,25
853,34	1855,77
853,51	1791,46
853,68	1796,58
853,86	1726,64
854,03	1689,57
854,20	1688,14
854,37	1684,66
854,54	1682,10
854,71	1692,85
854,88	1698,28
855,06	1723,16
855,23	1728,28
855,40	1745,89
855,57	1742,31
855,74	1774,05
855,91	1769,04
856,08	1799,75
856,25	1794,02
856,43	1796,89
856,60	1787,36
856,77	1813,48
856,94	1792,38
857,11	1829,96
857,28	1793,92
857,45	1817,47
857,62	1819,01
857,79	1788,70
857,97	1774,56
858,14	1792,69
858,31	1772,62
858,48	1783,68
858,65	1758,28
858,82	1745,38
858,99	1751,73
859,16	1762,79
859,33	1747,63
859,50	1771,29
859,67	1720,91
859,85	1718,96
860,02	1687,73
860,19	1708,62
860,36	1692,54
860,53	1712,20
860,70	1705,04
860,87	1713,95
861,04	1698,89
861,21	1660,19
861,38	1676,36
861,55	1684,45
861,72	1695,62
861,89	1678,62
862,06	1653,53
862,23	1683,64
862,41	1654,96
862,58	1659,26
862,75	1638,48
862,92	1643,49
863,09	1642,47
863,26	1601,92
863,43	1609,19
863,60	1616,15
863,77	1594,96
863,94	1639,40
864,11	1613,90
864,28	1607,96
864,45	1571,20
864,62	1574,58
864,79	1617,90
864,96	1572,23
865,13	1546,42
865,30	1578,37
865,47	1547,04
865,64	1497,99
865,81	1448,94
865,98	1431,73
866,15	1383,71
866,32	1399,17
866,49	1381,05
866,66	1378,28
866,83	1343,06
867,00	1357,91
867,17	1400,81
867,34	1363,23
867,51	1393,44
867,68	1395,69
867,85	1421,39
868,02	1402,04
868,19	1379,51
868,36	1427,95
868,53	1388,42
868,70	1402,24
868,87	1404,80
869,04	1405,11
869,21	1379,72
869,38	1388,42
869,55	1385,14
869,72	1411,77
869,89	1374,08
870,06	1380,33
870,23	1382,28
870,40	1401,32
870,57	1384,32
870,74	1366,10
870,91	1358,72
871,08	1333,84
871,25	1334,97
871,42	1341,62
871,59	1295,75
871,76	1316,23
871,93	1312,54
872,10	1307,42
872,27	1346,13
872,44	1305,48
872,60	1288,58
872,77	1283,67
872,94	1291,96
873,11	1276,70
873,28	1276,09
873,45	1249,57
873,62	1254,18
873,79	1237,79
873,96	1236,46
874,13	1226,02
874,30	1242,40
874,47	1240,15
874,64	1206,66
874,81	1246,39
874,97	1221,51
875,14	1215,16
875,31	1210,14
875,48	1217,93
875,65	1163,86
875,82	1192,84
875,99	1171,23
876,16	1173,38
876,33	1160,89
876,50	1118,50
876,67	1162,73
876,83	1151,88
877,00	1118,40
877,17	1140,10
877,34	1140,10
877,51	1140,41
877,68	1134,68
877,85	1104,57
878,02	1117,37
878,19	1093,31
878,35	1123,82
878,52	1074,57
878,69	1106,42
878,86	1095,77
879,03	1069,24
879,20	1085,63
879,37	1069,24
879,54	1052,76
879,70	1072,21
879,87	1038,32
880,04	1065,05
880,21	1021,42
880,38	1027,88
880,55	1019,17
880,72	1030,95
880,89	1025,83
881,05	1043,34
881,22	978,42
881,39	1001,05
881,56	1006,99
881,73	973,50
881,90	1001,25
882,06	993,98
882,23	985,58
882,40	969,92
882,57	999,20
882,74	1004,84
882,91	1000,13
883,07	968,79
883,24	978,42
883,41	982,41
883,58	952,72
883,75	948,31
883,92	950,67
884,08	924,35
884,25	934,18
884,42	948,72
884,59	948,11
884,76	960,91
884,92	942,58
885,09	972,48
885,26	931,01
885,43	919,54
885,60	933,16
885,76	914,62
885,93	927,53
886,10	901,31
886,27	893,43
886,44	887,28
886,60	894,76
886,77	843,87
886,94	857,59
887,11	872,13
887,28	829,73
887,44	859,02
887,61	871,21
887,78	842,12
887,95	844,89
888,12	839,97
888,28	830,96
888,45	858,30
888,62	833,83
888,79	822,57
888,95	821,13
889,12	811,00
889,29	822,26
889,46	821,03
889,62	834,96
889,79	813,76
889,96	805,06
890,13	781,30
890,29	819,29
890,46	820,31
890,63	787,44
890,80	780,99
890,96	778,13
891,13	765,74
891,30	776,18
891,47	745,26
891,63	763,59
891,80	771,88
891,97	773,93
892,14	730,41
892,30	761,13
892,47	729,90
892,64	737,99
892,80	758,87
892,97	719,96
893,14	723,65
893,31	726,41
893,47	681,77
893,64	723,24
893,81	666,41
893,97	655,86
894,14	677,06
>>>>>End Processed Spectral Data<<<<<
