SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jun 06 14:41:07 CEST 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 200000 (USB4H10187)
Spektren Durchschnitt berechnet: 20 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
506,48	54154,85
506,68	54092,49
506,88	53319,58
507,08	52921,46
507,28	52615,39
507,49	52654,81
507,69	52123,47
507,89	51778,28
508,09	52578,94
508,29	52517,70
508,49	52985,56
508,70	53371,60
508,90	53615,62
509,10	53218,93
509,30	52904,97
509,50	52898,73
509,70	52578,22
509,91	52346,29
510,11	52620,20
510,31	52566,75
510,51	52470,09
510,71	53104,14
510,91	53202,54
511,11	53580,49
511,32	53898,75
511,52	53494,17
511,72	53920,56
511,92	53513,01
512,12	53101,99
512,32	52391,55
512,52	52410,18
512,73	52506,54
512,93	52249,93
513,13	51884,57
513,33	52162,07
513,53	51832,45
513,73	51693,39
513,93	50995,65
514,13	51097,74
514,34	51489,62
514,54	51281,14
514,74	51800,60
514,94	52059,57
515,14	52123,88
515,34	52177,02
515,54	51924,20
515,74	51284,00
515,94	50006,17
516,15	49118,38
516,35	47347,81
516,55	46166,13
516,75	45559,01
516,95	45381,14
517,15	45601,30
517,35	45961,44
517,55	46437,08
517,75	47052,49
517,95	46659,69
518,16	46614,23
518,36	46820,15
518,56	47235,78
518,76	47879,56
518,96	48618,57
519,16	49105,89
519,36	49919,55
519,56	49795,03
519,76	50549,60
519,96	50468,71
520,16	50999,34
520,37	50771,09
520,57	50975,48
520,77	51093,85
520,97	51569,39
521,17	51786,17
521,37	52068,48
521,57	52095,72
521,77	52019,43
521,97	51617,21
522,17	51156,93
522,37	51176,49
522,57	50388,12
522,77	50787,88
522,97	51036,10
523,17	51264,45
523,37	51538,87
523,58	52004,17
523,78	52829,40
523,98	53096,35
524,18	52482,07
524,38	53109,87
524,58	52936,10
524,78	52459,23
524,98	52754,96
525,18	52210,20
525,38	51870,13
525,58	51298,75
525,78	50863,35
525,98	49591,87
526,18	48504,60
526,38	47467,51
526,58	46987,16
526,78	46570,50
526,98	46946,00
527,18	47267,63
527,38	48124,81
527,58	48662,91
527,78	49393,83
527,98	49815,00
528,18	50116,56
528,38	50634,59
528,58	51201,16
528,78	51505,59
528,98	51368,07
529,18	51384,46
529,38	51225,64
529,58	50640,23
529,78	50868,68
529,98	50480,59
530,18	51284,62
530,38	51228,91
530,58	51629,19
530,78	51914,16
530,98	51730,77
531,18	51803,88
531,38	51534,37
531,58	51189,70
531,78	50520,42
531,98	49773,12
532,18	49321,03
532,38	48958,54
532,58	48390,22
532,78	48381,01
532,98	49038,20
533,18	48962,32
533,38	49031,03
533,58	49757,24
533,78	49398,75
533,98	49299,63
534,18	49265,22
534,38	49381,75
534,58	49675,53
534,78	49765,13
534,98	50128,44
535,18	50469,53
535,38	50721,53
535,58	50420,89
535,78	50271,39
535,98	49809,67
536,18	49568,83
536,38	48479,82
536,58	48424,94
536,78	47543,29
536,98	47602,17
537,18	48126,86
537,38	47987,39
537,58	48042,07
537,78	48422,28
537,98	48266,63
538,17	48072,28
538,37	47912,33
538,57	47990,77
538,77	47360,30
538,97	47105,33
539,17	46945,89
539,37	46575,93
539,57	46079,09
539,77	45766,26
539,97	45402,55
540,17	45150,24
540,37	44834,34
540,57	44726,20
540,77	45005,96
540,97	45043,54
541,16	45195,80
541,36	45651,89
541,56	45623,52
541,76	45846,34
541,96	46085,95
542,16	45373,16
542,36	45731,76
542,56	45551,02
542,76	45472,18
542,96	45505,97
543,16	45314,38
543,36	45592,49
543,55	45759,61
543,75	46080,22
543,95	45999,84
544,15	45926,42
544,35	45494,81
544,55	45572,02
544,75	45414,42
544,95	45693,66
545,15	45074,05
545,35	45189,45
545,54	45163,04
545,74	45033,60
545,94	44647,56
546,14	44991,21
546,34	44817,34
546,54	44533,80
546,74	44365,35
546,94	44064,40
547,14	43829,71
547,33	43514,63
547,53	42998,64
547,73	43215,11
547,93	43212,76
548,13	43006,11
548,33	43307,88
548,53	43537,15
548,72	43178,04
548,92	43636,79
549,12	43550,26
549,32	43157,05
549,52	43174,87
549,72	43167,09
549,92	43098,17
550,12	42806,64
550,31	43190,94
550,51	42286,97
550,71	42692,67
550,91	42516,55
551,11	42392,13
551,31	42761,49
551,50	42493,41
551,70	42482,55
551,90	42787,90
552,10	42603,28
552,30	42222,36
552,50	41944,35
552,70	41937,89
552,89	41925,30
553,09	41956,53
553,29	41899,80
553,49	41870,82
553,69	42229,22
553,88	42047,87
554,08	42122,42
554,28	42070,91
554,48	42067,43
554,68	42125,59
554,88	42081,56
555,07	41867,34
555,27	41686,61
555,47	41594,96
555,67	41386,07
555,87	41305,07
556,06	40646,85
556,26	40581,73
556,46	40563,40
556,66	39923,61
556,86	39714,52
557,06	39686,05
557,25	39779,85
557,45	39553,03
557,65	39768,99
557,85	39654,92
558,05	39211,33
558,24	39060,29
558,44	38634,52
558,64	38435,05
558,84	38057,92
559,03	37906,37
559,23	38008,05
559,43	38031,60
559,63	38159,70
559,83	38151,61
560,02	38182,02
560,22	38723,71
560,42	39138,01
560,62	39077,29
560,82	38733,34
561,01	38688,59
561,21	38345,96
561,41	38311,66
561,61	38078,29
561,80	38090,68
562,00	38059,76
562,20	38145,98
562,40	38547,07
562,59	38354,67
562,79	38146,18
562,99	38287,80
563,19	38183,76
563,38	38004,16
563,58	38007,02
563,78	37976,71
563,98	37796,80
564,17	37699,32
564,37	37788,81
564,57	37845,03
564,77	37612,79
564,96	37474,35
565,16	37084,52
565,36	36966,76
565,56	36670,83
565,75	36505,04
565,95	36443,91
566,15	36617,68
566,35	36743,84
566,54	36763,19
566,74	37032,70
566,94	37101,21
567,14	37114,42
567,33	36994,61
567,53	36793,09
567,73	36601,91
567,92	36298,71
568,12	35994,18
568,32	35753,23
568,52	35519,87
568,71	35296,13
568,91	35592,67
569,11	35749,34
569,30	35304,93
569,50	35483,21
569,70	35310,16
569,90	34967,94
570,09	34991,39
570,29	34719,01
570,49	34512,37
570,68	34125,41
570,88	34020,75
571,08	34301,33
571,27	34292,62
571,47	34507,97
571,67	34812,40
571,87	35115,39
572,06	34922,17
572,26	35316,30
572,46	35211,14
572,65	35279,33
572,85	35147,55
573,05	35422,59
573,24	35093,58
573,44	34957,70
573,64	35039,11
573,83	35064,71
574,03	34707,95
574,23	34952,38
574,42	34566,74
574,62	34512,57
574,82	34371,78
575,01	34012,15
575,21	33927,98
575,41	34110,25
575,60	33745,00
575,80	33846,88
576,00	33921,53
576,19	34061,10
576,39	33670,76
576,59	34133,50
576,78	33974,47
576,98	33948,26
577,18	33987,17
577,37	33764,04
577,57	33576,04
577,77	33359,06
577,96	32923,86
578,16	32995,85
578,35	32893,14
578,55	32762,79
578,75	32936,97
578,94	32536,69
579,14	33119,03
579,34	33109,31
579,53	33016,12
579,73	33011,72
579,93	32948,34
580,12	33199,01
580,32	32855,67
580,51	32938,20
580,71	32909,32
580,91	32829,86
581,10	32917,00
581,30	32942,40
581,50	32987,55
581,69	32941,07
581,89	32830,78
582,08	33122,82
582,28	32858,23
582,48	33160,10
582,67	32894,58
582,87	32819,83
583,06	32852,39
583,26	32923,96
583,46	32791,87
583,65	32526,66
583,85	32832,01
584,04	32690,09
584,24	32308,86
584,44	32346,03
584,63	32233,90
584,83	31955,28
585,02	31635,18
585,22	31541,59
585,42	31296,03
585,61	30926,58
585,81	30978,09
586,00	31010,65
586,20	31049,36
586,39	30978,39
586,59	30843,84
586,79	31326,14
586,98	30752,09
587,18	30895,45
587,37	30753,12
587,57	30253,62
587,76	29966,90
587,96	29562,22
588,16	28807,85
588,35	28227,56
588,55	27239,73
588,74	26891,37
588,94	26152,97
589,13	26015,24
589,33	25843,62
589,52	25787,00
589,72	26095,12
589,92	26580,79
590,11	26957,00
590,31	27240,24
590,50	27590,75
590,70	27610,10
590,89	27703,39
591,09	27594,33
591,28	27497,77
591,48	27509,95
591,67	27382,26
591,87	27489,07
592,06	27360,96
592,26	27296,45
592,46	27474,52
592,65	27537,30
592,85	27457,42
593,04	27767,49
593,24	27475,55
593,43	27373,15
593,63	27370,39
593,82	27159,75
594,02	26693,12
594,21	26834,74
594,41	26457,20
594,60	26410,30
594,80	26424,94
594,99	26391,35
595,19	26558,57
595,38	26894,03
595,58	26764,90
595,77	26778,62
595,97	26952,80
596,16	26971,75
596,36	26807,81
596,55	26927,92
596,75	26817,33
596,94	26690,66
597,14	26644,07
597,33	26557,75
597,53	26516,18
597,72	26437,54
597,92	26354,18
598,11	26221,68
598,31	26221,68
598,50	26095,63
598,70	25977,66
598,89	26080,98
599,09	25815,16
599,28	26070,85
599,48	26030,40
599,67	25972,75
599,87	25803,08
600,06	25888,99
600,26	25647,12
600,45	25511,55
600,64	25591,11
600,84	25427,68
601,03	25505,40
601,23	25345,97
601,42	25195,95
601,62	25056,18
601,81	25105,43
602,01	24987,78
602,20	24978,05
602,40	25031,50
602,59	24892,34
602,78	25235,17
602,98	25059,56
603,17	25366,96
603,37	25224,83
603,56	25321,09
603,76	25234,25
603,95	25161,65
604,15	24934,74
604,34	25107,07
604,53	24833,87
604,73	24947,43
604,92	24819,95
605,12	24797,11
605,31	24646,89
605,51	24620,27
605,70	24426,12
605,89	24531,18
606,09	24308,88
606,28	24320,04
606,48	24351,58
606,67	24248,87
606,87	24274,68
607,06	24093,94
607,25	23942,19
607,45	23969,94
607,64	23730,22
607,84	23690,39
608,03	23465,83
608,22	23517,54
608,42	23441,05
608,61	23326,16
608,81	23210,14
609,00	23196,93
609,19	23102,11
609,39	22924,35
609,58	22965,72
609,78	22882,77
609,97	22679,62
610,16	22599,13
610,36	22569,95
610,55	22498,47
610,75	22534,72
610,94	22522,02
611,13	22564,21
611,33	22487,11
611,52	22490,38
611,71	22175,71
611,91	22242,27
612,10	22133,93
612,30	21909,17
612,49	22113,45
612,68	22036,86
612,88	21840,67
613,07	21734,89
613,26	21764,07
613,46	21558,05
613,65	21459,13
613,84	21493,94
614,04	21472,54
614,23	21448,38
614,43	21786,29
614,62	21564,70
614,81	21615,49
615,01	21572,18
615,20	21455,75
615,39	21288,74
615,59	21088,45
615,78	20907,92
615,97	20659,81
616,17	20694,72
616,36	20624,27
616,55	20743,57
616,75	20860,20
616,94	20772,75
617,13	20832,96
617,33	20974,58
617,52	21125,31
617,71	21062,54
617,91	21324,47
618,10	21160,74
618,29	21169,03
618,49	21221,36
618,68	21174,46
618,87	21024,65
619,07	21114,46
619,26	21172,82
619,45	21292,73
619,65	21216,65
619,84	21176,51
620,03	21287,20
620,22	21377,82
620,42	21158,69
620,61	21256,58
620,80	21209,07
621,00	21097,35
621,19	21046,16
621,38	20984,82
621,58	20953,38
621,77	20913,55
621,96	20883,44
622,15	20872,90
622,35	20689,40
622,54	20736,91
622,73	20854,47
622,93	20637,28
623,12	20554,34
623,31	20538,77
623,50	20472,93
623,70	20473,34
623,89	20306,22
624,08	20238,64
624,28	20308,37
624,47	20208,74
624,66	20036,40
624,85	20086,68
625,05	20003,02
625,24	19909,64
625,43	20124,47
625,62	19937,59
625,82	19969,74
626,01	20022,68
626,20	20214,37
626,39	20126,00
626,59	20212,73
626,78	20183,86
626,97	19981,11
627,17	19872,87
627,36	19756,24
627,55	19483,86
627,74	19490,21
627,93	19396,41
628,13	19301,70
628,32	19441,78
628,51	19446,18
628,70	19478,33
628,90	19417,82
629,09	19371,43
629,28	19354,23
629,47	19259,20
629,67	19088,71
629,86	19209,43
630,05	19149,22
630,24	19197,35
630,44	19110,21
630,63	19332,11
630,82	19162,33
631,01	19114,51
631,20	18876,23
631,40	18926,82
631,59	18847,66
631,78	18750,49
631,97	18822,57
632,16	18802,09
632,36	18979,76
632,55	19034,74
632,74	19014,06
632,93	18926,61
633,13	18873,06
633,32	18835,58
633,51	18721,92
633,70	18725,30
633,89	18652,69
634,09	18662,73
634,28	18689,35
634,47	18739,73
634,66	18691,71
634,85	18670,92
635,04	18737,17
635,24	18534,53
635,43	18522,44
635,62	18434,38
635,81	18295,84
636,00	18291,64
636,20	18296,04
636,39	18350,00
636,58	18272,69
636,77	18257,54
636,96	18346,73
637,15	18369,05
637,35	18291,33
637,54	18251,80
637,73	18239,31
637,92	18226,31
638,11	18236,75
638,30	18186,58
638,50	18120,43
638,69	18059,91
638,88	17912,35
639,07	17762,85
639,26	17856,96
639,45	17544,54
639,64	17570,34
639,84	17516,89
640,03	17302,37
640,22	17352,34
640,41	17279,22
640,60	17097,67
640,79	17122,55
640,98	17064,19
641,18	16973,77
641,37	16965,89
641,56	16847,41
641,75	16922,88
641,94	16779,21
642,13	16841,27
642,32	16718,70
642,52	16836,76
642,71	16879,87
642,90	16727,60
643,09	16605,85
643,28	16657,97
643,47	16463,93
643,66	16579,64
643,85	16414,06
644,04	16472,63
644,24	16346,17
644,43	16384,36
644,62	16251,14
644,81	16134,61
645,00	16055,87
645,19	16079,83
645,38	15817,79
645,57	15798,03
645,76	15682,94
645,96	15545,41
646,15	15472,30
646,34	15394,58
646,53	15203,30
646,72	15254,91
646,91	15062,20
647,10	14923,55
647,29	14922,63
647,48	14910,54
647,67	14690,59
647,86	14724,59
648,05	14733,80
648,25	14605,60
648,44	14535,77
648,63	14559,83
648,82	14351,86
649,01	14287,24
649,20	14191,09
649,39	14179,73
649,58	14175,02
649,77	14263,69
649,96	14400,39
650,15	14454,46
650,34	14504,12
650,53	14589,11
650,72	14492,35
650,91	14333,73
651,11	14339,67
651,30	14110,40
651,49	13997,35
651,68	13937,25
651,87	13902,53
652,06	13937,14
652,25	14003,91
652,44	14150,64
652,63	14104,57
652,82	14073,74
653,01	14091,36
653,20	13927,31
653,39	13910,73
653,58	13934,89
653,77	13816,83
653,96	13807,51
654,15	13685,04
654,34	13520,59
654,53	13510,55
654,72	13236,53
654,91	13186,56
655,10	12851,11
655,29	12563,37
655,48	12244,70
655,67	11857,23
655,86	11649,36
656,05	11262,29
656,24	11141,26
656,43	11177,92
656,62	11388,14
656,81	11602,66
657,00	11873,20
657,19	12029,05
657,38	12271,94
657,57	12415,40
657,76	12454,82
657,95	12599,72
658,14	12638,32
658,33	12608,63
658,52	12602,28
658,71	12643,24
658,90	12587,43
659,09	12646,41
659,28	12556,30
659,47	12607,71
659,66	12650,30
659,85	12632,08
660,04	12672,52
660,23	12677,23
660,42	12557,94
660,61	12681,23
660,80	12495,48
660,99	12570,94
661,18	12616,82
661,37	12646,21
661,56	12559,48
661,75	12622,25
661,94	12662,59
662,13	12592,04
662,32	12485,54
662,51	12434,24
662,70	12441,51
662,89	12346,38
663,08	12237,13
663,27	12211,22
663,46	12184,80
663,65	12181,32
663,83	12021,78
664,02	12122,03
664,21	12058,13
664,40	12137,80
664,59	12137,90
664,78	12068,58
664,97	12138,62
665,16	11969,76
665,35	11987,38
665,54	11901,67
665,73	11994,44
665,92	11887,33
666,11	11807,36
666,30	11815,24
666,49	11697,08
666,67	11680,69
666,86	11647,72
667,05	11584,23
667,24	11636,25
667,43	11563,34
667,62	11527,50
667,81	11415,69
668,00	11489,10
668,19	11341,24
668,38	11409,95
668,57	11441,80
668,76	11416,09
668,94	11339,60
669,13	11231,06
669,32	11319,74
669,51	11212,32
669,70	11201,06
669,89	11242,32
670,08	11066,51
670,27	11066,71
670,46	11100,40
670,64	11003,22
670,83	10931,65
671,02	10891,61
671,21	10868,88
671,40	10755,62
671,59	10743,13
671,78	10681,80
671,97	10687,84
672,16	10667,97
672,34	10698,79
672,53	10672,89
672,72	10624,35
672,91	10587,59
673,10	10586,67
673,29	10619,84
673,48	10583,39
673,66	10491,95
673,85	10523,39
674,04	10352,79
674,23	10366,31
674,42	10318,90
674,61	10367,94
674,80	10268,31
674,98	10261,55
675,17	10252,44
675,36	10189,98
675,55	10217,83
675,74	10263,40
675,93	10183,93
676,12	10231,75
676,30	10161,41
676,49	10147,79
676,68	10148,61
676,87	10065,97
677,06	10064,84
677,25	10061,57
677,43	10068,74
677,62	10039,96
677,81	9967,77
678,00	9921,49
678,19	9908,18
678,37	9917,29
678,56	9839,67
678,75	9996,85
678,94	9796,36
679,13	9854,62
679,32	9780,69
679,50	9736,45
679,69	9771,06
679,88	9662,83
680,07	9672,66
680,26	9619,51
680,44	9564,63
680,63	9591,97
680,82	9485,78
681,01	9599,55
681,20	9560,94
681,38	9520,09
681,57	9480,25
681,76	9425,98
681,95	9421,68
682,14	9392,50
682,32	9356,66
682,51	9345,50
682,70	9335,46
682,89	9306,17
683,07	9236,13
683,26	9167,63
683,45	9178,07
683,64	9114,38
683,83	9007,58
684,01	8990,69
684,20	8973,38
684,39	8947,58
684,58	8973,48
684,76	8930,07
684,95	8908,97
685,14	8893,20
685,33	8829,51
685,52	8767,56
685,70	8670,28
685,89	8503,88
686,08	8353,25
686,27	8050,16
686,45	7714,29
686,64	7329,99
686,83	7001,49
687,02	6738,94
687,20	6704,64
687,39	6680,06
687,58	6769,87
687,76	6947,43
687,95	7016,44
688,14	7239,98
688,33	7202,50
688,51	7278,48
688,70	7179,56
688,89	7164,41
689,08	7139,94
689,26	7103,58
689,45	7154,78
689,64	7183,86
689,83	7240,08
690,01	7205,27
690,20	7250,01
690,39	7353,03
690,57	7392,04
690,76	7410,78
690,95	7377,81
691,14	7405,25
691,32	7428,19
691,51	7425,53
691,70	7404,12
691,88	7435,46
692,07	7434,43
692,26	7337,87
692,44	7305,92
692,63	7259,84
692,82	7149,77
693,01	7084,54
693,19	7082,49
693,38	7015,83
693,57	6988,80
693,75	6950,09
693,94	6880,15
694,13	6864,79
694,31	6900,43
694,50	6872,78
694,69	6883,12
694,87	6901,96
695,06	6920,09
695,25	6958,08
695,43	6951,22
695,62	7008,46
695,81	7030,98
695,99	7071,84
696,18	7220,11
696,37	7249,60
696,55	7299,37
696,74	7295,07
696,93	7286,06
697,11	7320,77
697,30	7255,13
697,49	7264,96
697,67	7170,86
697,86	7161,13
698,05	7079,42
698,23	7038,05
698,42	7007,13
698,61	6934,42
698,79	6889,67
698,98	6794,34
699,17	6785,02
699,35	6730,65
699,54	6700,03
699,72	6690,92
699,91	6661,12
700,10	6599,48
700,28	6572,14
700,47	6525,44
700,66	6493,90
700,84	6485,61
701,03	6436,77
701,21	6488,48
701,40	6439,94
701,59	6390,17
701,77	6382,49
701,96	6395,91
702,15	6376,56
702,33	6423,35
702,52	6355,56
702,70	6403,79
702,89	6401,85
703,08	6452,84
703,26	6439,94
703,45	6462,98
703,63	6508,34
703,82	6489,81
704,01	6496,87
704,19	6471,68
704,38	6498,61
704,56	6474,96
704,75	6503,63
704,94	6418,54
705,12	6383,31
705,31	6362,01
705,49	6359,56
705,68	6295,15
705,86	6363,35
706,05	6350,75
706,24	6370,72
706,42	6313,99
706,61	6303,96
706,79	6313,68
706,98	6297,40
707,17	6318,19
707,35	6323,21
707,54	6278,46
707,72	6270,06
707,91	6106,33
708,09	6325,36
708,28	6220,30
708,46	6182,31
708,65	6172,48
708,84	6209,34
709,02	6145,95
709,21	6181,59
709,39	6187,12
709,58	6171,96
709,76	6219,89
709,95	6158,14
710,13	6156,19
710,32	6132,44
710,50	6199,71
710,69	6121,58
710,88	6087,18
711,06	6029,94
711,25	6088,20
711,43	6008,95
711,62	6047,34
711,80	5996,45
711,99	5957,75
712,17	5998,50
712,36	5986,21
712,54	5956,72
712,73	5942,49
712,91	5896,82
713,10	5890,67
713,28	5925,59
713,47	5860,26
713,65	5882,79
713,84	5812,34
714,02	5783,57
714,21	5760,01
714,39	5722,23
714,58	5698,88
714,76	5606,83
714,95	5605,50
715,13	5592,08
715,32	5534,53
715,50	5438,18
715,69	5458,86
715,87	5282,53
716,06	5200,20
716,24	5004,21
716,43	4796,65
716,61	4685,75
716,80	4487,00
716,98	4339,54
717,17	4217,07
717,35	4107,00
717,54	4008,69
717,72	3929,13
717,91	3879,26
718,09	3836,05
718,28	3739,08
718,46	3694,54
718,65	3658,29
718,83	3638,22
719,01	3558,35
719,20	3488,51
719,38	3506,94
719,57	3488,41
719,75	3486,36
719,94	3514,72
720,12	3518,92
720,31	3629,41
720,49	3689,52
720,68	3814,96
720,86	3973,57
721,04	4099,93
721,23	4211,34
721,41	4235,30
721,60	4335,04
721,78	4334,22
721,97	4395,15
722,15	4329,82
722,34	4301,04
722,52	4198,54
722,70	4178,47
722,89	4096,24
723,07	3918,38
723,26	3862,26
723,44	3756,49
723,63	3664,43
723,81	3649,17
723,99	3702,52
724,18	3600,74
724,36	3607,80
724,55	3597,46
724,73	3575,24
724,91	3572,27
725,10	3556,40
725,28	3559,47
725,47	3546,16
725,65	3524,14
725,83	3596,44
726,02	3546,26
726,20	3551,49
726,39	3568,38
726,57	3618,15
726,75	3571,25
726,94	3563,47
727,12	3552,82
727,31	3484,41
727,49	3494,86
727,67	3468,44
727,86	3490,97
728,04	3503,26
728,23	3553,74
728,41	3526,60
728,59	3538,48
728,78	3497,42
728,96	3488,51
729,14	3423,18
729,33	3461,48
729,51	3442,64
729,69	3487,69
729,88	3484,72
730,06	3498,44
730,25	3493,83
730,43	3485,95
730,61	3515,03
730,80	3494,14
730,98	3482,78
731,16	3536,64
731,35	3558,04
731,53	3562,03
731,71	3579,54
731,90	3670,06
732,08	3746,25
732,26	3774,10
732,45	3807,28
732,63	3865,03
732,81	3802,46
733,00	3879,67
733,18	3878,85
733,36	3920,73
733,55	3937,83
733,73	3963,74
733,91	3983,40
734,10	3972,55
734,28	4008,28
734,46	3969,89
734,65	3923,29
734,83	3913,67
735,01	3908,24
735,20	3879,77
735,38	3852,02
735,56	3844,86
735,75	3828,58
735,93	3795,71
736,11	3814,55
736,30	3795,40
736,48	3793,35
736,66	3786,08
736,84	3827,55
737,03	3812,40
737,21	3850,49
737,39	3834,51
737,58	3842,30
737,76	3783,32
737,94	3786,39
738,12	3775,74
738,31	3755,46
738,49	3747,17
738,67	3745,73
738,86	3657,67
739,04	3703,24
739,22	3730,99
739,40	3710,20
739,59	3755,57
739,77	3707,44
739,95	3740,21
740,14	3719,62
740,32	3749,83
740,50	3677,54
740,68	3703,55
740,87	3625,62
741,05	3673,75
741,23	3603,81
741,41	3653,88
741,60	3601,66
741,78	3671,91
741,96	3620,60
742,14	3663,20
742,33	3604,22
742,51	3643,95
742,69	3642,41
742,87	3633,81
743,06	3638,63
743,24	3667,09
743,42	3637,29
743,60	3647,94
743,79	3563,67
743,97	3593,67
744,15	3597,87
744,33	3564,39
744,52	3550,05
744,70	3519,54
744,88	3555,48
745,06	3531,52
745,24	3514,31
745,43	3566,13
745,61	3556,71
745,79	3490,15
745,97	3495,78
746,16	3503,87
746,34	3458,20
746,52	3520,77
746,70	3478,68
746,88	3471,51
747,07	3483,49
747,25	3471,10
747,43	3448,88
747,61	3402,50
747,79	3452,67
747,98	3378,12
748,16	3386,52
748,34	3394,41
748,52	3338,50
748,70	3361,02
748,89	3324,47
749,07	3324,47
749,25	3329,69
749,43	3326,93
749,61	3316,58
749,79	3365,94
749,98	3332,86
750,16	3331,23
750,34	3290,27
750,52	3300,30
750,70	3291,09
750,88	3323,65
751,07	3281,46
751,25	3307,37
751,43	3327,33
751,61	3265,18
751,79	3321,29
751,97	3315,87
752,16	3262,00
752,34	3305,83
752,52	3253,61
752,70	3284,74
752,88	3298,15
753,06	3275,11
753,25	3283,30
753,43	3249,92
753,61	3278,49
753,79	3291,60
753,97	3248,18
754,15	3273,88
754,33	3229,75
754,52	3278,39
754,70	3267,74
754,88	3252,07
755,06	3237,84
755,24	3315,46
755,42	3215,11
755,60	3279,51
755,78	3243,37
755,97	3233,33
756,15	3228,01
756,33	3216,23
756,51	3227,50
756,69	3260,78
756,87	3216,54
757,05	3231,69
757,23	3196,47
757,41	3226,17
757,60	3210,81
757,78	3219,82
757,96	3165,24
758,14	3162,99
758,32	3127,15
758,50	3053,73
758,68	2966,48
758,86	2795,17
759,04	2569,59
759,22	2386,19
759,41	2119,75
759,59	1836,41
759,77	1584,10
759,95	1340,29
760,13	1182,39
760,31	1090,44
760,49	1025,32
760,67	1016,82
760,85	1084,40
761,03	1178,50
761,21	1221,31
761,39	1344,29
761,57	1453,65
761,76	1528,40
761,94	1535,46
762,12	1519,29
762,30	1525,53
762,48	1454,37
762,66	1404,80
762,84	1388,42
763,02	1391,70
763,20	1402,35
763,38	1410,44
763,56	1412,18
763,74	1468,70
763,92	1552,26
764,10	1601,82
764,28	1677,80
764,46	1704,32
764,64	1753,78
764,82	1846,45
765,00	1892,32
765,19	1941,58
765,37	1997,08
765,55	2075,00
765,73	2097,84
765,91	2158,87
766,09	2209,66
766,27	2306,32
766,45	2340,42
766,63	2379,23
766,81	2446,40
766,99	2533,13
767,17	2537,84
767,35	2580,85
767,53	2626,42
767,71	2671,17
767,89	2693,80
768,07	2719,91
768,25	2713,87
768,43	2746,94
768,61	2772,34
768,79	2752,06
768,97	2799,16
769,15	2780,53
769,33	2802,03
769,51	2774,28
769,69	2802,03
769,87	2802,34
770,05	2825,48
770,23	2804,08
770,41	2869,82
770,59	2833,47
770,77	2818,21
770,95	2808,38
771,13	2798,96
771,31	2786,16
771,49	2810,53
771,67	2761,17
771,85	2776,23
772,03	2748,78
772,21	2789,85
772,38	2778,07
772,56	2773,05
772,74	2768,14
772,92	2707,11
773,10	2752,47
773,28	2715,30
773,46	2707,72
773,64	2729,33
773,82	2702,29
774,00	2688,06
774,18	2673,32
774,36	2683,97
774,54	2641,27
774,72	2651,91
774,90	2620,68
775,08	2646,18
775,26	2610,03
775,44	2630,62
775,62	2602,25
775,80	2613,72
775,97	2571,33
776,15	2633,18
776,33	2575,12
776,51	2550,03
776,69	2525,15
776,87	2548,90
777,05	2544,91
777,23	2536,20
777,41	2497,19
777,59	2481,73
777,77	2463,60
777,95	2475,58
778,13	2454,39
778,30	2462,07
778,48	2440,87
778,66	2461,97
778,84	2431,04
779,02	2440,97
779,20	2434,32
779,38	2422,13
779,56	2388,96
779,74	2388,03
779,92	2377,79
780,09	2326,29
780,27	2352,71
780,45	2370,22
780,63	2324,03
780,81	2342,77
780,99	2274,58
781,17	2325,16
781,35	2306,63
781,52	2309,60
781,70	2258,50
781,88	2266,28
782,06	2250,31
782,24	2258,91
782,42	2214,47
782,60	2237,30
782,78	2195,52
782,95	2213,65
783,13	2157,13
783,31	2176,07
783,49	2175,76
783,67	2152,01
783,85	2139,82
784,03	2116,68
784,20	2117,19
784,38	2135,31
784,56	2081,97
784,74	2119,03
784,92	2105,82
785,10	2055,34
785,28	2082,07
785,45	2049,71
785,63	2018,48
785,81	2025,34
785,99	2047,97
786,17	2039,47
786,35	2008,75
786,52	1979,16
786,70	1987,14
786,88	1978,24
787,06	1926,63
787,24	1966,36
787,41	1929,60
787,59	1949,26
787,77	1925,19
787,95	1874,20
788,13	1890,38
788,31	1878,70
788,48	1885,56
788,66	1861,30
788,84	1816,34
789,02	1899,18
789,20	1796,27
789,37	1819,31
789,55	1785,52
789,73	1811,22
789,91	1754,80
790,09	1811,94
790,26	1784,50
790,44	1786,34
790,62	1757,77
790,80	1772,21
790,98	1759,72
791,15	1763,61
791,33	1767,40
791,51	1781,63
791,69	1751,73
791,86	1739,54
792,04	1702,58
792,22	1734,63
792,40	1685,68
792,58	1706,98
792,75	1717,22
792,93	1685,99
793,11	1702,58
793,29	1712,31
793,46	1712,31
793,64	1728,08
793,82	1693,77
794,00	1665,82
794,17	1713,43
